Price,Close,High,Low,Open,Volume
Ticker,ABCD,ABCD,ABCD,ABCD,ABCD
Date,,,,,
2016-11-11,4.949999809265137,4.949999809265137,4.800000190734863,4.900000095367432,76284
2016-11-14,5.019999980926514,5.019999980926514,4.869999885559082,5.0,42773
2016-11-15,5.0,5.21999979019165,4.730000019073486,5.070000171661377,35747
2016-11-16,5.03000020980835,5.092700004577637,4.96999979019165,5.0,27134
2016-11-17,5.03000020980835,5.159999847412109,5.0,5.039999961853027,37204
2016-11-18,5.0,5.059999942779541,4.980000019073486,5.059999942779541,28966
2016-11-21,5.039999961853027,5.130000114440918,4.940000057220459,5.130000114440918,28712
2016-11-22,4.980000019073486,5.130000114440918,4.909999847412109,5.090000152587891,39663
2016-11-23,4.849999904632568,5.0,4.599999904632568,4.980000019073486,65686
2016-11-25,4.96999979019165,5.0,4.739999771118164,4.800000190734863,18848
2016-11-28,4.989999771118164,5.0,4.909999847412109,4.909999847412109,34025
2016-11-29,5.03000020980835,5.130000114440918,4.960000038146973,4.989999771118164,68586
2016-11-30,4.980000019073486,5.130000114440918,4.96999979019165,5.0,33087
2016-12-01,4.809999942779541,5.039000034332275,4.800000190734863,4.940000057220459,29266
2016-12-02,4.650000095367432,4.960000038146973,4.449999809265137,4.769999980926514,90583
2016-12-05,4.46999979019165,4.630000114440918,4.400000095367432,4.571100234985352,135958
2016-12-06,4.409999847412109,4.46999979019165,4.25,4.429999828338623,78265
2016-12-07,4.650000095367432,4.769999980926514,4.369999885559082,4.389999866485596,69230
2016-12-08,4.78000020980835,4.860000133514404,4.610000133514404,4.610000133514404,76294
2016-12-09,4.900000095367432,4.980000019073486,4.599999904632568,4.849999904632568,85166
2016-12-12,4.989999771118164,5.0,4.800000190734863,4.900000095367432,37297
2016-12-13,4.829999923706055,4.96999979019165,4.75,4.960000038146973,36961
2016-12-14,4.789999961853027,5.049900054931641,4.699999809265137,4.769999980926514,51613
2016-12-15,4.860000133514404,4.960000038146973,4.480000019073486,4.829999923706055,43098
2016-12-16,4.900000095367432,5.0,4.889999866485596,4.889999866485596,65630
2016-12-19,4.989999771118164,5.0,4.849999904632568,4.949999809265137,24898
2016-12-20,5.0,5.0,4.949999809265137,4.949999809265137,25269
2016-12-21,4.920000076293945,4.980000019073486,4.880099773406982,4.960000038146973,13586
2016-12-22,4.849999904632568,4.960000038146973,4.809999942779541,4.920000076293945,14234
2016-12-23,4.960000038146973,4.980000019073486,4.869999885559082,4.880000114440918,18443
2016-12-27,4.96999979019165,5.0,4.920000076293945,4.920000076293945,11567
2016-12-28,4.989999771118164,5.0,4.880000114440918,5.0,16884
2016-12-29,5.0,5.0,4.898499965667725,5.0,6134
2016-12-30,4.989999771118164,5.0,4.889999866485596,4.980000019073486,31794
2017-01-03,4.929999828338623,5.0,4.889999866485596,5.0,9679
2017-01-04,5.050000190734863,5.050000190734863,4.849999904632568,4.96999979019165,96277
2017-01-05,5.159999847412109,5.190000057220459,5.0,5.050000190734863,40276
2017-01-06,5.03000020980835,5.150000095367432,5.0,5.150000095367432,16226
2017-01-09,4.949999809265137,5.039999961853027,4.880000114440918,5.039999961853027,8707
2017-01-10,5.079999923706055,5.260000228881836,4.880000114440918,5.010000228881836,48469
2017-01-11,5.199999809265137,5.300000190734863,4.940000057220459,4.940000057220459,62565
2017-01-12,5.210000038146973,5.25,4.965000152587891,5.230000019073486,65172
2017-01-13,5.320000171661377,5.449999809265137,5.21999979019165,5.21999979019165,76110
2017-01-17,5.159999847412109,5.309999942779541,5.010000228881836,5.28000020980835,43477
2017-01-18,5.309999942779541,5.400000095367432,5.179999828338623,5.230000019073486,117975
2017-01-19,5.119999885559082,5.230000019073486,5.039999961853027,5.170000076293945,56198
2017-01-20,5.159999847412109,5.21999979019165,4.949999809265137,5.090000152587891,37111
2017-01-23,5.239999771118164,5.320000171661377,5.190000057220459,5.199999809265137,38875
2017-01-24,5.28000020980835,5.389999866485596,5.21999979019165,5.21999979019165,117040
2017-01-25,5.269999980926514,5.380000114440918,5.230000019073486,5.28000020980835,32569
2017-01-26,5.239999771118164,5.320000171661377,5.179999828338623,5.190000057220459,13092
2017-01-27,5.179999828338623,5.239999771118164,5.09499979019165,5.239999771118164,14435
2017-01-30,5.139999866485596,5.150000095367432,5.020100116729736,5.130000114440918,60050
2017-01-31,5.039999961853027,5.159999847412109,4.999899864196777,5.081600189208984,38195
2017-02-01,5.019999980926514,5.139999866485596,4.71999979019165,5.090000152587891,90280
2017-02-02,5.090000152587891,5.260000228881836,4.880000114440918,5.050000190734863,94694
2017-02-03,5.099999904632568,5.170000076293945,5.039999961853027,5.050000190734863,52345
2017-02-06,5.059999942779541,5.119999885559082,5.050000190734863,5.099999904632568,23231
2017-02-07,5.010000228881836,5.09499979019165,5.0,5.059999942779541,29082
2017-02-08,4.980000019073486,5.010000228881836,4.920000076293945,4.960000038146973,43610
2017-02-09,4.96999979019165,5.050000190734863,4.909999847412109,5.0,23278
2017-02-10,4.940000057220459,5.0,4.909999847412109,4.929999828338623,24172
2017-02-13,4.960000038146973,4.96999979019165,4.920100212097168,4.940000057220459,28565
2017-02-14,4.829999923706055,4.940000057220459,4.75,4.900000095367432,47271
2017-02-15,4.849999904632568,4.880000114440918,4.767099857330322,4.860000133514404,32637
2017-02-16,4.679999828338623,4.829999923706055,4.639999866485596,4.820000171661377,16755
2017-02-17,4.800000190734863,4.829999923706055,4.690000057220459,4.690000057220459,60413
2017-02-21,4.849999904632568,4.989999771118164,4.820000171661377,4.840000152587891,57973
2017-02-22,4.889999866485596,4.909999847412109,4.659999847412109,4.820000171661377,55732
2017-02-23,4.980000019073486,5.010000228881836,4.610000133514404,4.610000133514404,55693
2017-02-24,4.949999809265137,5.059999942779541,4.849999904632568,4.901000022888184,21639
2017-02-27,4.940000057220459,5.0,4.890100002288818,4.949999809265137,26553
2017-02-28,4.869999885559082,4.980000019073486,4.769999980926514,4.880000114440918,29238
2017-03-01,4.860000133514404,4.980000019073486,4.769999980926514,4.96999979019165,27007
2017-03-02,4.900000095367432,4.929999828338623,4.739999771118164,4.820000171661377,32744
2017-03-03,4.849999904632568,4.980000019073486,4.659999847412109,4.829999923706055,56880
2017-03-06,4.650000095367432,4.96999979019165,4.630000114440918,4.809999942779541,69611
2017-03-07,4.710000038146973,4.760000228881836,4.599999904632568,4.679999828338623,53485
2017-03-08,4.789999961853027,4.920000076293945,4.710000038146973,4.760000228881836,77128
2017-03-09,4.710000038146973,4.909999847412109,4.679999828338623,4.829999923706055,17115
2017-03-10,4.630000114440918,4.769999980926514,4.559999942779541,4.769999980926514,16692
2017-03-13,4.550000190734863,4.679999828338623,4.550000190734863,4.679999828338623,17069
2017-03-14,4.710000038146973,4.800000190734863,4.579999923706055,4.800000190734863,149406
2017-03-15,4.829999923706055,4.96999979019165,4.764999866485596,4.860000133514404,37551
2017-03-16,5.050000190734863,5.050000190734863,4.840000152587891,4.860000133514404,68404
2017-03-17,5.079999923706055,5.099999904632568,4.900000095367432,4.920000076293945,63739
2017-03-20,5.050000190734863,5.130000114440918,5.039999961853027,5.119999885559082,33247
2017-03-21,5.0,5.110000133514404,4.900000095367432,5.110000133514404,41030
2017-03-22,5.099999904632568,5.25,4.940000057220459,4.949999809265137,116938
2017-03-23,5.139999866485596,5.199900150299072,5.110000133514404,5.120299816131592,30552
2017-03-24,5.059999942779541,5.199999809265137,5.050099849700928,5.199999809265137,19925
2017-03-27,5.059999942779541,5.090000152587891,4.965000152587891,5.059999942779541,15517
2017-03-28,5.019999980926514,5.239999771118164,4.909999847412109,5.039999961853027,26519
2017-03-29,5.050000190734863,5.079999923706055,4.940000057220459,4.960000038146973,16085
2017-03-30,4.949999809265137,5.050000190734863,4.900000095367432,4.900000095367432,14357
2017-03-31,4.900000095367432,5.179999828338623,4.849999904632568,4.949999809265137,101788
2017-04-03,4.840000152587891,4.900000095367432,4.809999942779541,4.900000095367432,16193
2017-04-04,4.860000133514404,4.900000095367432,4.800000190734863,4.849999904632568,29119
2017-04-05,4.840000152587891,4.889999866485596,4.809999942779541,4.889999866485596,20134
2017-04-06,4.869999885559082,4.949999809265137,4.820000171661377,4.829999923706055,37278
2017-04-07,4.880000114440918,4.889999866485596,4.809999942779541,4.840000152587891,10804
2017-04-10,4.809999942779541,4.860000133514404,4.800000190734863,4.849999904632568,4575
2017-04-11,4.880000114440918,4.900000095367432,4.800000190734863,4.829999923706055,15418
2017-04-12,4.860000133514404,4.900000095367432,4.784999847412109,4.900000095367432,25685
2017-04-13,4.760000228881836,4.889999866485596,4.760000228881836,4.880000114440918,13323
2017-04-17,4.78000020980835,4.849999904632568,4.718100070953369,4.849999904632568,13038
2017-04-18,4.789999961853027,4.849999904632568,4.769999980926514,4.78000020980835,16656
2017-04-19,4.829999923706055,4.880000114440918,4.75,4.860000133514404,26126
2017-04-20,4.869999885559082,4.920000076293945,4.829999923706055,4.860000133514404,22214
2017-04-21,4.900000095367432,4.900000095367432,4.809999942779541,4.880000114440918,25727
2017-04-24,4.940000057220459,4.949999809265137,4.840000152587891,4.900000095367432,26390
2017-04-25,4.949999809265137,5.0,4.909999847412109,4.980000019073486,22099
2017-04-26,4.929999828338623,5.010000228881836,4.909999847412109,4.949999809265137,28662
2017-04-27,4.900000095367432,4.960000038146973,4.820000171661377,4.960000038146973,20099
2017-04-28,4.869999885559082,4.909999847412109,4.840000152587891,4.909900188446045,22003
2017-05-01,4.920000076293945,4.989999771118164,4.800000190734863,4.840000152587891,31980
2017-05-02,4.940000057220459,5.0,4.920000076293945,4.960000038146973,55592
2017-05-03,5.139999866485596,5.21999979019165,4.900000095367432,4.900000095367432,56344
2017-05-04,5.010000228881836,5.320000171661377,4.96999979019165,5.320000171661377,27733
2017-05-05,5.300000190734863,5.400000095367432,5.010000228881836,5.010000228881836,42761
2017-05-08,5.369999885559082,5.399899959564209,5.199999809265137,5.210000038146973,36132
2017-05-09,5.159999847412109,5.369999885559082,5.019999980926514,5.360000133514404,51877
2017-05-10,5.210000038146973,5.230000019073486,5.070000171661377,5.119999885559082,50470
2017-05-11,5.289999961853027,5.309999942779541,5.21999979019165,5.239999771118164,62832
2017-05-12,5.179999828338623,5.289999961853027,5.179999828338623,5.269999980926514,12570
2017-05-15,5.099999904632568,5.25,5.010000228881836,5.159999847412109,53519
2017-05-16,5.03000020980835,5.099999904632568,4.929999828338623,5.090000152587891,41297
2017-05-17,4.980000019073486,5.010000228881836,4.937399864196777,5.0,22404
2017-05-18,4.989999771118164,5.059999942779541,4.9156999588012695,4.989999771118164,23369
2017-05-19,4.860000133514404,5.027699947357178,4.809999942779541,4.96999979019165,73485
2017-05-22,5.050000190734863,5.110000133514404,4.900000095367432,5.110000133514404,18561
2017-05-23,5.039999961853027,5.119999885559082,4.949999809265137,5.050000190734863,11670
2017-05-24,4.989999771118164,5.170000076293945,4.989999771118164,5.010000228881836,13150
2017-05-25,5.019999980926514,5.039999961853027,4.989999771118164,4.989999771118164,13829
2017-05-26,5.019999980926514,5.070000171661377,4.929999828338623,5.070000171661377,32775
2017-05-30,5.0,5.070000171661377,4.980000019073486,5.050000190734863,17947
2017-05-31,4.96999979019165,5.019999980926514,4.801000118255615,4.989999771118164,26778
2017-06-01,4.980000019073486,5.019999980926514,4.840000152587891,4.949999809265137,19408
2017-06-02,5.119999885559082,5.239999771118164,5.0,5.0,34354
2017-06-05,5.059999942779541,5.21999979019165,4.989999771118164,5.130000114440918,16611
2017-06-06,5.050000190734863,5.050000190734863,4.860099792480469,5.010000228881836,22717
2017-06-07,5.019999980926514,5.059999942779541,4.980800151824951,5.03000020980835,17297
2017-06-08,4.980000019073486,5.039999961853027,4.960000038146973,5.039999961853027,24847
2017-06-09,5.019999980926514,5.059999942779541,4.949999809265137,4.954999923706055,24585
2017-06-12,4.96999979019165,5.03000020980835,4.909999847412109,5.03000020980835,53795
2017-06-13,4.96999979019165,5.010000228881836,4.929999828338623,5.010000228881836,8233
2017-06-14,4.909999847412109,4.989999771118164,4.800000190734863,4.929999828338623,43928
2017-06-15,4.929999828338623,4.949999809265137,4.894999980926514,4.900000095367432,9837
2017-06-16,4.900000095367432,4.929999828338623,4.829999923706055,4.869999885559082,34122
2017-06-19,4.880000114440918,4.940000057220459,4.670000076293945,4.840000152587891,131491
2017-06-20,4.900000095367432,4.96999979019165,4.78000020980835,4.809999942779541,37525
2017-06-21,4.860000133514404,5.010000228881836,4.829999923706055,4.900000095367432,69989
2017-06-22,4.929999828338623,4.960000038146973,4.766499996185303,4.900000095367432,14359
2017-06-23,5.119999885559082,5.210000038146973,4.960000038146973,4.980000019073486,161927
2017-06-26,5.050000190734863,5.090000152587891,4.96750020980835,5.079999923706055,11964
2017-06-27,5.0,5.099999904632568,5.0,5.050000190734863,21054
2017-06-28,5.010000228881836,5.079999923706055,4.909999847412109,4.909999847412109,26522
2017-06-29,4.960000038146973,5.070000171661377,4.909999847412109,5.059999942779541,27217
2017-06-30,5.070000171661377,5.070000171661377,4.980000019073486,5.019999980926514,9448
2017-07-03,5.099999904632568,5.229899883270264,5.019999980926514,5.110000133514404,6235
2017-07-05,5.03000020980835,5.150000095367432,4.929999828338623,5.150000095367432,16905
2017-07-06,5.050000190734863,5.110000133514404,4.989999771118164,4.989999771118164,23630
2017-07-07,5.159999847412109,5.266900062561035,5.079999923706055,5.119999885559082,11824
2017-07-10,4.989999771118164,5.130000114440918,4.96999979019165,5.130000114440918,24597
2017-07-11,4.96999979019165,5.059999942779541,4.880000114440918,4.949999809265137,14820
2017-07-12,4.980000019073486,5.03000020980835,4.940000057220459,5.03000020980835,9748
2017-07-13,4.940000057220459,4.989999771118164,4.850100040435791,4.949999809265137,15103
2017-07-14,4.880000114440918,4.900000095367432,4.800000190734863,4.880000114440918,9786
2017-07-17,4.849999904632568,4.949999809265137,4.800000190734863,4.849999904632568,18470
2017-07-18,4.829999923706055,4.849999904632568,4.820000171661377,4.840000152587891,8793
2017-07-19,4.920000076293945,4.929999828338623,4.840000152587891,4.840000152587891,18643
2017-07-20,4.900000095367432,4.920000076293945,4.869999885559082,4.920000076293945,3566
2017-07-21,4.840000152587891,4.96999979019165,4.820000171661377,4.949999809265137,31546
2017-07-24,4.889999866485596,4.949999809265137,4.820000171661377,4.840000152587891,6677
2017-07-25,4.869999885559082,4.980000019073486,4.809999942779541,4.909999847412109,25013
2017-07-26,4.849999904632568,4.989999771118164,4.849999904632568,4.900000095367432,10712
2017-07-27,4.849999904632568,4.93149995803833,4.829999923706055,4.849999904632568,42244
2017-07-28,4.849999904632568,4.929999828338623,4.829999923706055,4.829999923706055,26959
2017-07-31,4.920000076293945,4.960000038146973,4.769999980926514,4.840000152587891,20097
2017-08-01,4.909999847412109,4.940000057220459,4.860000133514404,4.900000095367432,43750
2017-08-02,4.909999847412109,5.050000190734863,4.909999847412109,4.940000057220459,10466
2017-08-03,4.809999942779541,4.916999816894531,4.760000228881836,4.882400035858154,38682
2017-08-04,4.820000171661377,4.840000152587891,4.770100116729736,4.800000190734863,6644
2017-08-07,4.769999980926514,4.86899995803833,4.730000019073486,4.86899995803833,53282
2017-08-08,4.840000152587891,4.900000095367432,4.769999980926514,4.769999980926514,28581
2017-08-09,4.869999885559082,4.949999809265137,4.800000190734863,4.800000190734863,32605
2017-08-10,5.139999866485596,5.25,4.900000095367432,4.900000095367432,92544
2017-08-11,5.21999979019165,5.300000190734863,5.199999809265137,5.210000038146973,16032
2017-08-14,5.059999942779541,5.300000190734863,4.989999771118164,5.300000190734863,76073
2017-08-15,5.019999980926514,5.119999885559082,4.989999771118164,5.090000152587891,56388
2017-08-16,5.130000114440918,5.159900188446045,5.0,5.0,46201
2017-08-17,5.150000095367432,5.210000038146973,5.0,5.139999866485596,77688
2017-08-18,5.139999866485596,5.190000057220459,5.070000171661377,5.070000171661377,152068
2017-08-21,5.150000095367432,5.300000190734863,5.130000114440918,5.179999828338623,99877
2017-08-22,5.159999847412109,5.239999771118164,5.110000133514404,5.150000095367432,53057
2017-08-23,5.150000095367432,5.269999980926514,5.059999942779541,5.110000133514404,52421
2017-08-24,5.159999847412109,5.190000057220459,5.119999885559082,5.150000095367432,21415
2017-08-25,5.239999771118164,5.300000190734863,5.110000133514404,5.190000057220459,41074
2017-08-28,5.369999885559082,5.440000057220459,5.25,5.25,33019
2017-08-29,5.380000114440918,5.440000057220459,5.329999923706055,5.360000133514404,30917
2017-08-30,5.460000038146973,5.505000114440918,5.300000190734863,5.369999885559082,34345
2017-08-31,5.860000133514404,6.239999771118164,5.5,5.559999942779541,135504
2017-09-01,6.0,6.059999942779541,5.710000038146973,5.949999809265137,86134
2017-09-05,6.130000114440918,6.349999904632568,6.039999961853027,6.099999904632568,167397
2017-09-06,6.130000114440918,6.210000038146973,6.010000228881836,6.139999866485596,35583
2017-09-07,6.210000038146973,6.300000190734863,6.010700225830078,6.170000076293945,58844
2017-09-08,6.079999923706055,6.212399959564209,6.050000190734863,6.199999809265137,42131
2017-09-11,6.300000190734863,6.349999904632568,6.090000152587891,6.090000152587891,158465
2017-09-12,6.230000019073486,6.300000190734863,6.159999847412109,6.289999961853027,43559
2017-09-13,6.050000190734863,6.304999828338623,5.980000019073486,6.21999979019165,80591
2017-09-14,6.139999866485596,6.300000190734863,6.0005998611450195,6.070000171661377,106649
2017-09-15,6.139999866485596,6.25,5.929999828338623,6.21999979019165,108084
2017-09-18,6.199999809265137,6.320000171661377,6.075300216674805,6.139999866485596,101227
2017-09-19,6.190000057220459,6.267300128936768,6.099999904632568,6.21999979019165,20060
2017-09-20,6.159999847412109,6.28000020980835,6.139999866485596,6.230000019073486,25613
2017-09-21,6.230000019073486,6.25,6.110000133514404,6.110000133514404,22611
2017-09-22,6.25,6.329999923706055,6.155700206756592,6.21999979019165,34939
2017-09-25,6.389999866485596,6.510000228881836,6.119999885559082,6.25,171639
2017-09-26,6.599999904632568,6.869999885559082,6.369999885559082,6.409999847412109,308498
2017-09-27,6.590000152587891,6.690199851989746,6.1859002113342285,6.659999847412109,78888
2017-09-28,6.610000133514404,6.650000095367432,6.539999961853027,6.599999904632568,41909
2017-09-29,6.630000114440918,6.75,6.590000152587891,6.599999904632568,45412
2017-10-02,6.489999771118164,6.639999866485596,6.300000190734863,6.590000152587891,91103
2017-10-03,6.300000190734863,6.619999885559082,6.233500003814697,6.510000228881836,103438
2017-10-04,6.510000228881836,6.53000020980835,6.179999828338623,6.300000190734863,99709
2017-10-05,6.5,6.590000152587891,6.410999774932861,6.519999980926514,42156
2017-10-06,6.460000038146973,6.630000114440918,6.320099830627441,6.630000114440918,27786
2017-10-09,6.5,6.590000152587891,6.409999847412109,6.53000020980835,86651
2017-10-10,6.489999771118164,6.559999942779541,6.349999904632568,6.53000020980835,78740
2017-10-11,6.489999771118164,6.585000038146973,6.420000076293945,6.510000228881836,27842
2017-10-12,6.440000057220459,6.489999771118164,6.3607001304626465,6.489999771118164,28249
2017-10-13,6.389999866485596,6.460000038146973,6.269999980926514,6.389999866485596,48488
2017-10-16,6.110000133514404,6.460000038146973,6.019999980926514,6.210000038146973,111539
2017-10-17,6.119999885559082,6.15500020980835,6.0,6.050000190734863,61097
2017-10-18,6.21999979019165,6.260000228881836,6.119999885559082,6.119999885559082,32257
2017-10-19,6.159999847412109,6.21999979019165,6.110000133514404,6.199999809265137,10772
2017-10-20,6.199999809265137,6.289999961853027,6.150000095367432,6.210000038146973,22703
2017-10-23,6.139999866485596,6.25,6.139999866485596,6.210000038146973,27707
2017-10-24,6.199999809265137,6.349999904632568,6.119999885559082,6.139999866485596,51640
2017-10-25,6.0,6.260000228881836,5.78000020980835,6.159999847412109,120066
2017-10-26,6.150000095367432,6.269999980926514,5.929999828338623,6.010000228881836,38952
2017-10-27,5.949999809265137,6.199999809265137,5.949999809265137,6.139999866485596,40761
2017-10-30,5.909999847412109,5.949999809265137,5.800000190734863,5.929999828338623,61225
2017-10-31,6.119999885559082,6.179999828338623,5.880000114440918,5.920000076293945,70014
2017-11-01,6.099999904632568,6.195000171661377,5.949999809265137,6.150000095367432,44827
2017-11-02,6.309999942779541,6.480000019073486,6.057499885559082,6.079999923706055,63968
2017-11-03,6.289999961853027,6.376399993896484,6.130000114440918,6.329999923706055,86912
2017-11-06,6.230000019073486,6.349999904632568,6.159999847412109,6.309999942779541,27712
2017-11-07,6.139999866485596,6.269999980926514,6.010000228881836,6.269999980926514,30188
2017-11-08,6.110000133514404,6.139999866485596,6.019999980926514,6.139999866485596,27177
2017-11-09,6.230000019073486,6.28000020980835,6.070000171661377,6.070000171661377,38219
2017-11-10,6.809999942779541,6.995800018310547,6.12060022354126,6.239999771118164,148448
2017-11-13,6.900000095367432,7.299600124359131,6.704999923706055,6.869999885559082,140364
2017-11-14,5.869999885559082,7.079999923706055,5.460000038146973,6.800000190734863,396820
2017-11-15,5.559999942779541,5.929999828338623,5.260000228881836,5.929999828338623,188964
2017-11-16,5.800000190734863,5.989999771118164,5.550000190734863,5.550000190734863,51167
2017-11-17,5.53000020980835,5.760000228881836,5.449999809265137,5.760000228881836,75209
2017-11-20,5.96999979019165,5.980000019073486,5.550000190734863,5.559999942779541,80219
2017-11-21,5.880000114440918,6.050000190734863,5.849999904632568,5.96999979019165,65131
2017-11-22,5.760000228881836,5.980000019073486,5.760000228881836,5.900000095367432,36566
2017-11-24,5.760000228881836,5.789999961853027,5.590000152587891,5.760000228881836,14393
2017-11-27,5.769999980926514,5.889999866485596,5.71999979019165,5.889999866485596,54746
2017-11-28,5.840000152587891,5.860000133514404,5.659999847412109,5.760000228881836,34025
2017-11-29,5.820000171661377,5.869999885559082,5.75,5.840000152587891,24963
2017-11-30,5.920000076293945,5.949999809265137,5.630000114440918,5.809999942779541,89145
2017-12-01,5.820000171661377,5.960000038146973,5.650000095367432,5.960000038146973,52975
2017-12-04,5.599999904632568,5.909999847412109,5.599999904632568,5.699999809265137,63991
2017-12-05,5.710000038146973,5.78000020980835,5.440000057220459,5.550000190734863,79340
2017-12-06,5.75,5.869999885559082,5.659999847412109,5.679999828338623,45479
2017-12-07,5.639999866485596,5.75,5.559999942779541,5.75,33949
2017-12-08,5.46999979019165,5.659999847412109,5.440000057220459,5.639999866485596,60518
2017-12-11,5.519999980926514,5.539999961853027,5.309999942779541,5.460000038146973,64131
2017-12-12,5.480000019073486,5.599999904632568,5.380000114440918,5.510000228881836,63715
2017-12-13,5.539999961853027,5.619999885559082,5.489999771118164,5.489999771118164,73584
2017-12-14,5.309999942779541,5.639999866485596,5.190000057220459,5.550000190734863,164197
2017-12-15,5.630000114440918,5.730000019073486,5.300000190734863,5.300000190734863,83291
2017-12-18,5.5,5.769999980926514,5.309999942779541,5.659999847412109,99387
2017-12-19,5.789999961853027,5.840000152587891,5.539999961853027,5.618000030517578,115455
2017-12-20,5.699999809265137,5.820000171661377,5.659999847412109,5.800000190734863,65631
2017-12-21,5.789999961853027,5.849999904632568,5.71999979019165,5.730000019073486,38033
2017-12-22,5.679999828338623,5.820000171661377,5.670000076293945,5.800000190734863,38469
2017-12-26,5.610000133514404,5.699999809265137,5.559999942779541,5.559999942779541,16218
2017-12-27,5.619999885559082,5.679900169372559,5.599999904632568,5.650000095367432,34796
2017-12-28,5.650000095367432,5.650000095367432,5.539999961853027,5.619999885559082,42500
2017-12-29,5.679999828338623,5.809999942779541,5.599999904632568,5.659999847412109,52235
2018-01-02,5.599999904632568,5.730000019073486,5.570000171661377,5.599999904632568,117353
2018-01-03,5.989999771118164,6.050000190734863,5.590000152587891,5.590000152587891,135013
2018-01-04,5.909999847412109,6.050000190734863,5.849999904632568,5.989999771118164,82862
2018-01-05,5.949999809265137,5.980000019073486,5.860000133514404,5.900000095367432,84630
2018-01-08,5.989999771118164,6.039999961853027,5.829999923706055,5.980000019073486,50309
2018-01-09,6.099999904632568,6.190000057220459,5.900000095367432,5.980000019073486,53936
2018-01-10,6.159999847412109,6.190000057220459,6.050000190734863,6.050000190734863,48205
2018-01-11,6.320000171661377,6.550000190734863,6.190000057220459,6.190000057220459,101166
2018-01-12,6.659999847412109,6.789899826049805,6.309999942779541,6.309999942779541,215435
2018-01-16,6.869999885559082,7.190000057220459,6.659999847412109,6.659999847412109,199279
2018-01-17,7.099999904632568,7.170000076293945,6.778800010681152,6.920000076293945,111873
2018-01-18,6.909999847412109,7.090099811553955,6.820000171661377,7.090000152587891,182692
2018-01-19,6.860000133514404,7.070000171661377,6.849999904632568,6.909999847412109,129461
2018-01-22,6.920000076293945,7.159999847412109,6.769999980926514,6.909999847412109,239857
2018-01-23,7.010000228881836,7.070000171661377,6.750999927520752,6.880000114440918,116431
2018-01-24,6.789999961853027,7.130000114440918,6.78000020980835,7.070000171661377,248270
2018-01-25,7.179999828338623,7.289999961853027,6.800000190734863,6.800000190734863,146484
2018-01-26,7.199999809265137,7.298999786376953,7.179999828338623,7.190000057220459,81970
2018-01-29,7.199999809265137,7.300000190734863,7.139999866485596,7.300000190734863,131821
2018-01-30,7.090000152587891,7.179999828338623,7.050000190734863,7.090000152587891,85654
2018-01-31,7.019999980926514,7.139999866485596,6.929999828338623,7.139999866485596,49957
2018-02-01,6.929999828338623,7.010000228881836,6.820000171661377,7.0,96759
2018-02-02,6.900000095367432,7.019999980926514,6.80620002746582,6.909999847412109,47005
2018-02-05,6.650000095367432,7.0,6.579999923706055,6.889999866485596,71728
2018-02-06,6.889999866485596,6.940000057220459,6.25,6.53000020980835,81679
2018-02-07,6.96999979019165,7.070000171661377,6.789999961853027,6.860000133514404,63487
2018-02-08,6.900000095367432,7.139999866485596,6.869999885559082,6.980000019073486,91885
2018-02-09,7.059999942779541,7.150000095367432,6.889999866485596,6.960000038146973,144365
2018-02-12,7.03000020980835,7.139999866485596,6.880000114440918,7.059999942779541,96954
2018-02-13,7.190000057220459,7.199999809265137,6.900000095367432,6.929999828338623,86154
2018-02-14,7.570000171661377,7.840000152587891,7.112400054931641,7.190000057220459,248478
2018-02-15,7.619999885559082,7.659999847412109,7.349999904632568,7.659999847412109,83646
2018-02-16,7.130000114440918,7.599999904632568,6.880000114440918,7.559999942779541,60483
2018-02-20,7.28000020980835,7.480000019073486,7.130000114440918,7.130000114440918,73614
2018-02-21,7.199999809265137,7.380000114440918,7.170000076293945,7.269999980926514,38848
2018-02-22,7.039999961853027,7.260000228881836,7.019999980926514,7.190000057220459,67668
2018-02-23,7.21999979019165,7.28000020980835,7.070000171661377,7.099999904632568,61228
2018-02-26,7.460000038146973,7.53000020980835,7.179999828338623,7.179999828338623,88046
2018-02-27,7.610000133514404,7.679999828338623,7.480000019073486,7.480000019073486,65321
2018-02-28,7.409999847412109,7.800000190734863,7.369999885559082,7.639999866485596,79315
2018-03-01,7.309999942779541,7.389999866485596,7.170000076293945,7.380000114440918,42679
2018-03-02,7.260000228881836,7.510000228881836,7.1743998527526855,7.25,68065
2018-03-05,7.019999980926514,7.21999979019165,6.949999809265137,7.210000038146973,62759
2018-03-06,7.03000020980835,7.228600025177002,6.869999885559082,7.019999980926514,70738
2018-03-07,8.359999656677246,8.539999961853027,6.949999809265137,6.949999809265137,595145
2018-03-08,8.699999809265137,9.039999961853027,8.399999618530273,8.399999618530273,273468
2018-03-09,9.180000305175781,9.640000343322754,8.710000038146973,8.739999771118164,455536
2018-03-12,9.15999984741211,9.319999694824219,8.5,9.180000305175781,396830
2018-03-13,9.489999771118164,9.5600004196167,8.823599815368652,9.149999618530273,231656
2018-03-14,9.829999923706055,9.899999618530273,9.510000228881836,9.609999656677246,253948
2018-03-15,9.65999984741211,10.227399826049805,9.250100135803223,9.899999618530273,173912
2018-03-16,10.109999656677246,10.3100004196167,9.510000228881836,9.65999984741211,270732
2018-03-19,10.15999984741211,10.680000305175781,9.555100440979004,10.1899995803833,416883
